61440,npc
13484,npc
23874,npc
14192,npc
18248,npc
44968,npc
22964,npc
26783,npc
62075,npc
15068,npc
9825,npc
24666,npc
39945,npc
75715,npc
31032,npc
50955,npc
32502,npc
74239,npc
86323,npc
8628,npc
33859,npc
68416,npc
2431,npc
33526,npc
19206,npc
86457,npc
15448,npc
7938,npc
6882,npc
15976,npc
51542,npc
23245,npc
37190,npc
38238,npc
36884,npc
6364,npc
74135,npc
35320,npc
6623,npc
3576,npc
990,npc
33990,npc
5686,npc
25305,npc
34093,npc
64803,npc
14993,npc
73559,npc
29287,npc
38837,npc
90676,npc
29777,npc
31614,npc
7012,npc
14388,npc
62744,npc
78116,npc
26121,npc
34300,npc
56692,npc
75920,npc
47718,npc
19889,npc
34800,npc
22840,npc
584,npc
22457,npc
36909,npc
13306,npc
39194,npc
7076,npc
8024,npc
39084,npc
13852,npc
29016,npc
20577,npc
35169,npc
19410,npc
47435,npc
71606,npc
30389,npc
39962,npc
9999,npc
88126,npc
38375,npc
22751,npc
49905,npc
25616,npc
40460,npc
77389,npc
6392,npc
29400,npc
34787,npc
22652,npc
14729,npc
37310,npc
34538,npc
22010,npc
11670,npc
16305,npc
8158,npc
27705,npc
34768,npc
34082,npc
14396,npc
117797,npc
35782,npc
38595,npc
88,npc
88383,npc
41868,npc
35382,npc
14395,npc
34797,npc
56404,npc
4829,npc
28199,npc
22611,npc
22096,npc
7804,npc
29481,npc
36004,npc
8108,npc
49560,npc
31652,npc
22992,npc
87084,npc
38927,npc
3487,npc
61540,npc
19070,npc
18638,npc
116620,npc
6538,npc
14869,npc
31396,npc
28742,npc
2498,npc
1963,npc
38957,npc
16176,npc
93125,npc
68278,npc
22995,npc
8462,npc
6573,npc
16147,npc
28773,npc
26921,npc
11842,npc
15174,npc
90453,npc
8478,npc
19044,npc
42018,npc
6951,npc
34773,npc
12685,npc
15206,npc
33334,npc
1536,npc
2727,npc
37342,npc
21852,npc
13704,npc
23170,npc
27435,npc
8231,npc
58097,npc
41806,npc
18337,npc
20570,npc
31824,npc
14763,npc
30740,npc
29948,npc
22584,npc
56573,npc
51247,npc
22123,npc
5741,npc
20498,npc
27956,npc
65131,npc
30492,npc
7006,npc
14103,npc
17115,npc
5726,npc
19236,npc
46558,npc
22901,npc
12594,npc
7266,npc
30340,npc
27533,npc
37778,npc
39009,npc
3139,npc
55157,npc
24295,npc
26369,npc
24737,npc
31738,npc
118182,npc
32441,npc
117364,npc
17251,npc
25399,npc
21850,npc
64651,npc
69927,npc
21134,npc
34247,npc
82901,npc
17814,npc
8182,npc
22924,npc
30309,npc
25237,npc
23915,npc
32044,npc
43612,npc
67542,npc
52225,npc
40993,npc
20438,npc
4232,npc
6821,npc
8863,npc
18680,npc
202,npc
22029,npc
76833,npc
4385,npc
51946,npc
51736,npc
60953,npc
14371,npc
44758,npc
30639,npc
27892,npc
19671,npc
94978,npc
22501,npc
19947,npc
6616,npc
18978,npc
8523,npc
8676,npc
32784,npc
48813,npc
24240,npc
5778,npc
35145,npc
40399,npc
27922,npc
26285,npc
20229,npc
80573,npc
16999,npc
71851,npc
28219,npc
38091,npc
93601,npc
9691,npc
24638,npc
1860,npc
32838,npc
29273,npc
45839,npc
34669,npc
16074,npc
16396,npc
13229,npc
62512,npc
21729,npc
9623,npc
74041,npc
28712,npc
15589,npc
36705,npc
22703,npc
18360,npc
33165,npc
33686,npc
9177,npc
7215,npc
18918,npc
92457,npc
44266,npc
6633,npc
39827,npc
41881,npc
35664,npc
1847,npc
23637,npc
16174,npc
24230,npc
8441,npc
24481,npc
19804,npc
4280,npc
34678,npc
12792,npc
30651,npc
12645,npc
21973,npc
5947,npc
30913,npc
5577,npc
20357,npc
30300,npc
54765,npc
69472,npc
71614,npc
14694,npc
69339,npc
2451,npc
59716,npc
39409,npc
33037,npc
10527,npc
72523,npc
32153,npc
33403,npc
49743,npc
40120,npc
87410,npc
6301,npc
34528,npc
60856,npc
16935,npc
52310,npc
18747,npc
77458,npc
94922,npc
6125,npc
38193,npc
14606,npc
1807,npc
4033,npc
55674,npc
24952,npc
21960,npc
89361,npc
6376,npc
27281,npc
7831,npc
34257,npc
27380,npc
79661,npc
9630,npc
34482,npc
10129,npc
117815,npc
16137,npc
95508,npc
3965,npc
12449,npc
6515,npc
92584,npc
28446,npc
37933,npc
26199,npc
35142,npc
3053,npc
8622,npc
18097,npc
21019,npc
31739,npc
74270,npc
8044,npc
28590,npc
19084,npc
3855,npc
19455,npc
21847,npc
94867,npc
75386,npc
18997,npc
8854,npc
18115,npc
9643,npc
9708,npc
20487,npc
20771,npc
33174,npc
46010,npc
5013,npc
36576,npc
29452,npc
15172,npc
19746,npc
48974,npc
55198,npc
82129,npc
27852,npc
29117,npc
20364,npc
13983,npc
36408,npc
86553,npc
35477,npc
21621,npc
15684,npc
11887,npc
845,npc
68612,npc
68843,npc
7626,npc
64777,npc
70881,npc
25421,npc
2982,npc
37326,npc
16205,npc
23423,npc
21631,npc
60444,npc
24213,npc
37093,npc
30183,npc
15338,npc
34122,npc
7892,npc
32203,npc
7951,npc
79840,npc
20797,npc
40706,npc
29366,npc
18702,npc
20704,npc
6195,npc
66097,npc
9190,npc
9761,npc
88391,npc
26562,npc
15639,npc
41616,npc
41724,npc
12190,npc
747,npc
54466,npc
14726,npc
36781,npc
9330,npc
11458,npc
15568,npc
9409,npc
979,npc
2774,npc
5895,npc
5512,npc
34059,npc
28616,npc
6814,npc
67841,npc
27128,npc
45142,npc
88709,npc
29588,npc
15532,npc
21272,npc
22118,npc
33322,npc
41804,npc
8330,npc
32096,npc
33690,npc
34983,npc
80268,npc
20497,npc
38903,npc
8973,npc
47370,npc
42278,npc
35580,npc
20152,npc
60878,npc
73034,npc
37878,npc
30163,npc
27944,npc
3632,npc
17901,npc
26832,npc
33718,npc
90263,npc
74263,npc
17831,npc
29791,npc
14650,npc
22918,npc
15143,npc
6620,npc
7199,npc
31724,npc
39089,npc
27182,npc
26710,npc
31626,npc
23379,npc
18129,npc
95421,npc
19540,npc
20641,npc
41854,npc
708,npc
16503,npc
37800,npc
39270,npc
93554,npc
59279,npc
15323,npc
22490,npc
53711,npc
27391,npc
89540,npc
8262,npc
17786,npc
15218,npc
2514,npc
12709,npc
30894,npc
39024,npc
47150,npc
69333,npc
15325,npc
7180,npc
88902,npc
19965,npc
93151,npc
22375,npc
11274,npc
48425,npc
61858,npc
43062,npc
25092,npc
25976,npc
53465,npc
20435,npc
1858,npc
35160,npc
24306,npc
15485,npc
22933,npc
33935,npc
13245,npc
36418,npc
29417,npc
36820,npc
37508,npc
31154,npc
54034,npc
21744,npc
26318,npc
4172,npc
19583,npc
30743,npc
6247,npc
39159,npc
39158,npc
33227,npc
35443,npc
6114,npc
10936,npc
5971,npc
54049,npc
37676,npc
24084,npc
1764,npc
70731,npc
49022,npc
38288,npc
13028,npc
75076,npc
33760,npc
21028,npc
35759,npc
27600,npc
80117,npc
22398,npc
30136,npc
79748,npc
65215,npc
25811,npc
61232,npc
32376,npc
67997,npc
78461,npc
1650,npc
22314,npc
68304,npc
22839,npc
31457,npc
36718,npc
6303,npc
6835,npc
92755,npc
26657,npc
31250,npc
15666,npc
22504,npc
23090,npc
21157,npc
1737,npc
25307,npc
19607,npc
11538,npc
35310,npc
12187,npc
30849,npc
14590,npc
61608,npc
34901,npc
38639,npc
10881,npc
44471,npc
22290,npc
62749,npc
21813,npc
23723,npc
39007,npc
15847,npc
6565,npc
11805,npc
3835,npc
32130,npc
22771,npc
28471,npc
33310,npc
94115,npc
54681,npc
47532,npc
58650,npc
2839,npc
79927,npc
15411,npc
7937,npc
26395,npc
50950,npc
20744,npc
94020,npc
3916,npc
80142,npc
18787,npc
75033,npc
8630,npc
15670,npc
19117,npc
7468,npc
22090,npc
87194,npc
4193,npc
22939,npc
12431,npc
24987,npc
17090,npc
16141,npc
28915,npc
26807,npc
25739,npc
74822,npc
26522,npc
85768,npc
91660,npc
93165,npc
93436,npc
22566,npc
61240,npc
21823,npc
28259,npc
25643,npc
27823,npc
40649,npc
22463,npc
24226,npc
88073,npc
7282,npc
19769,npc
25409,npc
34511,npc
55115,npc
2742,npc
91371,npc
28675,npc
3249,npc
79226,npc
27964,npc
40133,npc
4833,npc
28232,npc
27459,npc
11750,npc
6209,npc
16210,npc
11986,npc
53976,npc
7686,npc
5760,npc
22616,npc
574,npc
27245,npc
46241,npc
78581,npc
772,npc
33247,npc
30903,npc
35690,npc
29613,npc
6278,npc
50548,npc
6705,npc
9351,npc
10842,npc
19051,npc
53420,npc
29652,npc
4636,npc
20347,npc
16105,npc
20754,npc
4761,npc
7383,npc
12298,npc
21616,npc
7725,npc
55378,npc
12206,npc
19587,npc
34826,npc
12590,npc
82246,npc
665,npc
69116,npc
31950,npc
38373,npc
29820,npc
29179,npc
29949,npc
10843,npc
42130,npc
68556,npc
23973,npc
72227,npc
6066,npc
21655,npc
21799,npc
83372,npc
39102,npc
4161,npc
67293,npc
30148,npc
60232,npc
14432,npc
38385,npc
22027,npc
34697,npc
49384,npc
34133,npc
95184,npc
30595,npc
36184,npc
26669,npc
37779,npc
33891,npc
31159,npc
50116,npc
66106,npc
33483,npc
691,npc
31637,npc
10565,npc
3361,npc
73013,npc
67560,npc
28804,npc
3234,npc
66579,npc
77899,npc
34558,npc
1113,npc
40776,npc
35359,npc
18383,npc
30157,npc
73318,npc
93302,npc
60861,npc
35278,npc
69238,npc
90474,npc
93838,npc
73350,npc
34984,npc
159,npc
39707,npc
4746,npc
6905,npc
19524,npc
38977,npc
13917,npc
19753,npc
29616,npc
19007,npc
5943,npc
74712,npc
1105,npc
28177,npc
33523,npc
3172,npc
22193,npc
31830,npc
51963,npc
72799,npc
4392,npc
10104,npc
89543,npc
30939,npc
37374,npc
1781,npc
1578,npc
20999,npc
12944,npc
11726,npc
80665,npc
39917,npc
33861,npc
12140,npc
19209,npc
28516,npc
43457,npc
204,npc
5503,npc
3256,npc
33024,npc
38117,npc
12296,npc
6974,npc
22381,npc
34757,npc
4712,npc
50512,npc
94390,npc
63257,npc
8406,npc
89945,npc
29544,npc
87842,npc
36451,npc
12501,npc
75956,npc
29164,npc
13175,npc
78383,npc
32385,npc
27559,npc
70403,npc
25965,npc
94083,npc
67903,npc
16066,npc
9121,npc
1522,npc
38696,npc
76866,npc
35107,npc
94570,npc
17046,npc
35237,npc
30591,npc
31369,npc
25311,npc
67451,npc
47075,npc
1788,npc
62565,npc
13120,npc
6086,npc
3409,npc
58291,npc
18330,npc
21507,npc
3301,npc
387,npc
23682,npc
23784,npc
33788,npc
56751,npc
51399,npc
34243,npc
117765,npc
8423,npc
7658,npc
34404,npc
39534,npc
35018,npc
42684,npc
28638,npc
2430,npc
93507,npc
74678,npc
58192,npc
19549,npc
4663,npc
3602,npc
566,npc
1030,npc
27962,npc
1485,npc
4386,npc
23702,npc
28778,npc
35956,npc
54564,npc
23551,npc
87385,npc
78057,npc
43928,npc
48518,npc
31955,npc
35071,npc
34418,npc
22125,npc
2122,npc
15935,npc
20854,npc
15781,npc
15583,npc
86425,npc
22162,npc
34920,npc
13794,npc
1986,npc
53025,npc
50165,npc
88989,npc
43063,npc
13908,npc
30569,npc
5561,npc
25547,npc
80582,npc
38735,npc
91904,npc
35576,npc
41896,npc
74564,npc
33823,npc
27311,npc
29915,npc
36485,npc
2203,npc
75875,npc
10008,npc
45798,npc
9900,npc
33365,npc
77215,npc
63154,npc
32763,npc
77543,npc
83321,npc
6971,npc
6738,npc
40470,npc
13761,npc
116679,npc
35612,npc
34745,npc
12732,npc
3057,npc
23070,npc
24269,npc
27314,npc
20473,npc
23806,npc
754,npc
32850,npc
30454,npc
72625,npc
26711,npc
33389,npc
22719,npc
75324,npc
45423,npc
18201,npc
41814,npc
11418,npc
30264,npc
22486,npc
56870,npc
40825,npc
6055,npc
2245,npc
34881,npc
20228,npc
26238,npc
24431,npc
7836,npc
37139,npc
15866,npc
70090,npc
7671,npc
24888,npc
37251,npc
35836,npc
50183,npc
1407,npc
39107,npc
38404,npc
15408,npc
1234,npc
25031,npc
36217,npc
18147,npc
11118,npc
32325,npc
37298,npc
25423,npc
26282,npc
19499,npc
39128,npc
28274,npc
30946,npc
1677,npc
20412,npc
11218,npc
58050,npc
34412,npc
44469,npc
78053,npc
27716,npc
29973,npc
15236,npc
2543,npc
17622,npc
88545,npc
23718,npc
725,npc
18290,npc
38572,npc
1894,npc
53160,npc
76381,npc
6652,npc
11508,npc
18763,npc
14755,npc
13403,npc
33668,npc
11468,npc
35880,npc
33549,npc
25480,npc
49193,npc
93977,npc
35111,npc
15136,npc
12394,npc
31754,npc
33176,npc
10732,npc
17747,npc
10192,npc
34250,npc
1132,npc
54660,npc
26067,npc
24476,npc
7614,npc
24045,npc
7617,npc
26260,npc
21468,npc
35074,npc
14544,npc
25044,npc
7296,npc
16455,npc
31100,npc
55904,npc
39141,npc
29693,npc
37353,npc
45219,npc
60508,npc
37847,npc
5683,npc
22297,npc
35271,npc
16395,npc
12138,npc
17918,npc
27476,npc
50488,npc
79982,npc
13038,npc
33983,npc
15605,npc
32263,npc
11732,npc
89143,npc
19982,npc
24077,npc
25458,npc
54395,npc
44632,npc
21341,npc
21683,npc
27400,npc
35635,npc
6534,npc
37795,npc
50541,npc
73752,npc
5666,npc
11757,npc
5166,npc
10771,npc
39016,npc
22456,npc
794,npc
887,npc
116533,npc
14790,npc
31648,npc
20421,npc
15122,npc
22976,npc
33904,npc
34954,npc
21572,npc
17244,npc
17330,npc
23198,npc
42451,npc
24297,npc
19632,npc
33472,npc
34657,npc
87382,npc
32120,npc
25054,npc
553,npc
3942,npc
39324,npc
20720,npc
8533,npc
27450,npc
7163,npc
59564,npc
46129,npc
54590,npc
61516,npc
26871,npc
36711,npc
63972,npc
31693,npc
68306,npc
7406,npc
88014,npc
23527,npc
39134,npc
5493,npc
68057,npc
27261,npc
51587,npc
90341,npc
94722,npc
28093,npc
29482,npc
19097,npc
21128,npc
57594,npc
10945,npc
10941,npc
44152,npc
44468,npc
5614,npc
45668,npc
52711,npc
38914,npc
8051,npc
27373,npc
32955,npc
26166,npc
28818,npc
78689,npc
19250,npc
22013,npc
21519,npc
22692,npc
14526,npc
9577,npc
11316,npc
19213,npc
22792,npc
13589,npc
4990,npc
87972,npc
10331,npc
8026,npc
48986,npc
88368,npc
40935,npc
87330,npc
11787,npc
9672,npc
26293,npc
28187,npc
1653,npc
95365,npc
15418,npc
2806,npc
39222,npc
1475,npc
30029,npc
76420,npc
8421,npc
87467,npc
14918,npc
1738,npc
32416,npc
33858,npc
21840,npc
7805,npc
42470,npc
19680,npc
28314,npc
88529,npc
35849,npc
30707,npc
15495,npc
7004,npc
31976,npc
18661,npc
86834,npc
26439,npc
57911,npc
21092,npc
35451,npc
13883,npc
53890,npc
32541,npc
39088,npc
44306,npc
94108,npc
26991,npc
34474,npc
30145,npc
93870,npc
38601,npc
6338,npc
8927,npc
28779,npc
52696,npc
95299,npc
5966,npc
49187,npc
90369,npc
24830,npc
35760,npc
30751,npc
7380,npc
35087,npc
39057,npc
5909,npc
39446,npc
598,npc
25306,npc
87015,npc
6011,npc
75676,npc
19150,npc
19905,npc
52960,npc
30462,npc
17848,npc
43775,npc
22695,npc
24041,npc
17523,npc
39067,npc
21884,npc
29776,npc
38825,npc
14793,npc
23563,npc
78034,npc
36929,npc
41839,npc
88697,npc
38730,npc
16179,npc
7930,npc
5498,npc
6185,npc
39783,npc
35244,npc
58304,npc
14900,npc
18985,npc
18007,npc
21172,npc
13130,npc
41144,npc
23701,npc
7929,npc
30203,npc
18015,npc
51773,npc
4106,npc
18911,npc
18653,npc
14099,npc
55343,npc
14308,npc
19814,npc
57388,npc
20207,npc
56711,npc
4626,npc
34663,npc
1622,npc
2781,npc
7295,npc
72112,npc
31270,npc
26215,npc
25959,npc
44246,npc
21326,npc
200,npc
3115,npc
82098,npc
82056,npc
56468,npc
10121,npc
4968,npc
26601,npc
61479,npc
18448,npc
28850,npc
1880,npc
27554,npc
23914,npc
36188,npc
30735,npc
56780,npc
11733,npc
86023,npc
29996,npc
5731,npc
21839,npc
29638,npc
74689,npc
29403,npc
7632,npc
1892,npc
95534,npc
36152,npc
7926,npc
14382,npc
65670,npc
46627,npc
21466,npc
6599,npc
24694,npc
40464,npc
46966,npc
36173,npc
23265,npc
44438,npc
31464,npc
66222,npc
13816,npc
46720,npc
8014,npc
83514,npc
21583,npc
32249,npc
30610,npc
7184,npc
23286,npc
7525,npc
25854,npc
30550,npc
32349,npc
19381,npc
38920,npc
6745,npc
37608,npc
27438,npc
18431,npc
571,npc
72619,npc
90597,npc
18250,npc
19604,npc
35922,npc
28534,npc
94633,npc
29437,npc
42797,npc
87504,npc
14320,npc
35489,npc
60756,npc
44693,npc
92711,npc
5451,npc
94955,npc
22387,npc
40792,npc
34660,npc
13712,npc
6413,npc
3025,npc
38043,npc
89246,npc
16415,npc
7571,npc
57763,npc
44522,npc
82888,npc
7669,npc
79554,npc
89257,npc
24163,npc
12884,npc
22442,npc
13225,npc
16501,npc
95050,npc
53595,npc
39246,npc
31886,npc
25975,npc
53462,npc
41950,npc
29280,npc
35646,npc
8639,npc
56180,npc
59282,npc
26749,npc
2088,npc
28858,npc
20937,npc
21512,npc
76564,npc
20021,npc
117217,npc
33255,npc
20169,npc
43393,npc
29329,npc
23536,npc
33939,npc
22931,npc
25787,npc
30036,npc
24001,npc
78619,npc
29554,npc
70417,npc
26956,npc
6492,npc
8537,npc
36301,npc
35551,npc
3473,npc
47383,npc
26304,npc
4642,npc
83520,npc
28774,npc
87850,npc
3445,npc
31166,npc
32993,npc
36158,npc
57432,npc
37610,npc
15417,npc
6919,npc
76370,npc
10780,npc
87367,npc
19891,npc
42059,npc
78864,npc
86039,npc
11809,npc
9585,npc
35704,npc
24596,npc
34339,npc
10834,npc
33284,npc
227,npc
21662,npc
13297,npc
3625,npc
51287,npc
27505,npc
9618,npc
82117,npc
6726,npc
9407,npc
27952,npc
27872,npc
116477,npc
35247,npc
18495,npc
24377,npc
39868,npc
6319,npc
26940,npc
27485,npc
45815,npc
73338,npc
6043,npc
20368,npc
32647,npc
38392,npc
26437,npc
4384,npc
74498,npc
25004,npc
40220,npc
52081,npc
19663,npc
68611,npc
8273,npc
67775,npc
23921,npc
16564,npc
25542,npc
26700,npc
33505,npc
23060,npc
21574,npc
2972,npc
54207,npc
10548,npc
34863,npc
72761,npc
6806,npc
20904,npc
27026,npc
75208,npc
27758,npc
87781,npc
8369,npc
19261,npc
2063,npc
87996,npc
40199,npc
17960,npc
5720,npc
33524,npc
23263,npc
81181,npc
43131,npc
75648,npc
12952,npc
23553,npc
88282,npc
11161,npc
69004,npc
88561,npc
30222,npc
60039,npc
27443,npc
14085,npc
3854,npc
629,npc
6388,npc
38753,npc
21464,npc
13531,npc
79065,npc
21817,npc
22831,npc
24395,npc
80612,npc
25593,npc
40495,npc
12880,npc
30930,npc
88939,npc
70493,npc
3269,npc
78366,npc
6853,npc
27499,npc
4847,npc
22909,npc
2321,npc
33273,npc
38734,npc
29454,npc
25114,npc
28685,npc
12815,npc
22157,npc
79587,npc
36674,npc
28927,npc
28510,npc
68166,npc
30027,npc
9374,npc
36466,npc
3744,npc
37958,npc
21556,npc
29975,npc
72119,npc
11165,npc
8187,npc
90174,npc
8983,npc
44872,npc
2802,npc
32286,npc
18854,npc
5244,npc
21694,npc
33704,npc
53232,npc
18794,npc
30365,npc
6010,npc
27100,npc
5956,npc
7272,npc
20384,npc
73238,npc
10217,npc
2209,npc
14716,npc
28823,npc
28243,npc
24274,npc
43710,npc
58783,npc
58560,npc
66843,npc
25140,npc
39681,npc
25884,npc
17400,npc
89145,npc
27629,npc
27636,npc
27637,npc
27638,npc
7853,npc
37695,npc
15254,npc
7515,npc
74456,npc
16481,npc
17064,npc
6639,npc
21132,npc
64983,npc
80873,npc
76548,npc
19612,npc
2103,npc
31863,npc
38443,npc
35098,npc
35629,npc
11570,npc
6768,npc
18606,npc
29774,npc
90804,npc
33122,npc
38058,npc
90465,npc
10096,npc
20182,npc
35542,npc
55309,npc
14959,npc
16267,npc
28284,npc
16028,npc
5401,npc
30622,npc
39617,npc
29173,npc
50069,npc
50097,npc
66376,npc
26573,npc
23503,npc
39066,npc
73095,npc
36987,npc
80888,npc
58186,npc
58795,npc
41092,npc
13601,npc
10144,npc
13289,npc
31083,npc
21070,npc
69591,npc
2705,npc
27160,npc
73732,npc
10059,npc
61528,npc
24033,npc
60135,npc
25841,npc
4554,npc
5697,npc
15881,npc
23222,npc
2887,npc
19556,npc
38719,npc
88393,npc
55099,npc
23506,npc
21442,npc
68806,npc
14342,npc
16721,npc
58509,npc
7348,npc
78685,npc
4488,npc
27119,npc
2585,npc
75635,npc
34035,npc
25034,npc
18652,npc
10686,npc
18846,npc
72762,npc
21147,npc
33438,npc
32165,npc
11185,npc
10116,npc
33246,npc
27394,npc
81724,npc
31315,npc
26183,npc
29069,npc
17722,npc
20845,npc
26809,npc
2188,npc
80396,npc
85957,npc
57825,npc
74060,npc
48429,npc
65494,npc
33207,npc
19451,npc
36166,npc
90286,npc
30973,npc
21634,npc
21716,npc
52191,npc
27056,npc
57105,npc
26065,npc
44636,npc
30938,npc
25287,npc
81044,npc
34534,npc
24408,npc
54333,npc
36480,npc
32918,npc
9301,npc
30205,npc
11398,npc
13676,npc
5691,npc
75243,npc
18483,npc
3438,npc
16168,npc
22430,npc
53679,npc
30968,npc
88037,npc
41402,npc
26036,npc
28983,npc
35997,npc
6518,npc
37201,npc
47800,npc
91612,npc
87790,npc
30993,npc
22555,npc
33582,npc
29288,npc
38604,npc
94549,npc
39597,npc
21340,npc
20677,npc
34532,npc
5487,npc
31281,npc
7069,npc
19441,npc
52018,npc
35835,npc
3113,npc
33470,npc
19673,npc
53799,npc
17920,npc
6394,npc
14952,npc
44574,npc
58554,npc
8744,npc
29753,npc
18818,npc
69562,npc
14240,npc
10585,npc
38921,npc
14647,npc
27047,npc
18803,npc
22776,npc
68347,npc
37761,npc
55028,npc
3867,npc
46292,npc
6053,npc
36745,npc
29204,npc
26988,npc
16754,npc
41141,npc
11383,npc
78630,npc
75047,npc
2351,npc
14109,npc
62403,npc
12842,npc
32329,npc
21622,npc
2974,npc
18748,npc
866,npc
8710,npc
7017,npc
13866,npc
47521,npc
22399,npc
53542,npc
94559,npc
46146,npc
50571,npc
7255,npc
22391,npc
53175,npc
45217,npc
17769,npc
31172,npc
49309,npc
28897,npc
57393,npc
82217,npc
8261,npc
58687,npc
28859,npc
15960,npc
26441,npc
18083,npc
4512,npc
27239,npc
90136,npc
94923,npc
86539,npc
36855,npc
33222,npc
71486,npc
28738,npc
1222,npc
37261,npc
40638,npc
10614,npc
9582,npc
35426,npc
40958,npc
86943,npc
25696,npc
57604,npc
27217,npc
86418,npc
6876,npc
30702,npc
5417,npc
66960,npc
38930,npc
24032,npc
17688,npc
11433,npc
87331,npc
26901,npc
31106,npc
7476,npc
9604,npc
38827,npc
35501,npc
39011,npc
30463,npc
36013,npc
1953,npc
33800,npc
14548,npc
22594,npc
54455,npc
30168,npc
15116,npc
8932,npc
87407,npc
5466,npc
90014,npc
10974,npc
74918,npc
47655,npc
16175,npc
27359,npc
17843,npc
94418,npc
73113,npc
22502,npc
3263,npc
31700,npc
5038,npc
35703,npc
22283,npc
27101,npc
19912,npc
27996,npc
7434,npc
32931,npc
2873,npc
7343,npc
51275,npc
13439,npc
6041,npc
37645,npc
25075,npc
62837,npc
9780,npc
16090,npc
93655,npc
11924,npc
14312,npc
3594,npc
39350,npc
88559,npc
2195,npc
11491,npc
35788,npc
42108,npc
5248,npc
9529,npc
2520,npc
17967,npc
22903,npc
8398,npc
37777,npc
15234,npc
46748,npc
19249,npc
93466,npc
78550,npc
33226,npc
6313,npc
7469,npc
63730,npc
39715,npc
20534,npc
10483,npc
27024,npc
12705,npc
26184,npc
5204,npc
37069,npc
30940,npc
23083,npc
12015,npc
23892,npc
18962,npc
34849,npc
17946,npc
19276,npc
44272,npc
34371,npc
8984,npc
45917,npc
36063,npc
2165,npc
19247,npc
10582,npc
116381,npc
6759,npc
32100,npc
61492,npc
75392,npc
52390,npc
25538,npc
3686,npc
24844,npc
39082,npc
6038,npc
72686,npc
29759,npc
3691,npc
94247,npc
1348,npc
32047,npc
29746,npc
32555,npc
27816,npc
5060,npc
33997,npc
30905,npc
8444,npc
28942,npc
23273,npc
5495,npc
13670,npc
19307,npc
78193,npc
30268,npc
93019,npc
7002,npc
62791,npc
81856,npc
86872,npc
14735,npc
77600,npc
14734,npc
78447,npc
31109,npc
3404,npc
3199,npc
87902,npc
22613,npc
49631,npc
22746,npc
59022,npc
40965,npc
20527,npc
73299,npc
30499,npc
28787,npc
26168,npc
36059,npc
18968,npc
12199,npc
12474,npc
44200,npc
30933,npc
80092,npc
89891,npc
94672,npc
22590,npc
29123,npc
21869,npc
12805,npc
23077,npc
5114,npc
12058,npc
36432,npc
14929,npc
20426,npc
55442,npc
2348,npc
9424,npc
9694,npc
756,npc
34611,npc
66874,npc
12300,npc
24250,npc
23602,npc
49903,npc
34118,npc
15567,npc
21043,npc
20025,npc
19278,npc
31666,npc
33589,npc
39632,npc
4929,npc
27992,npc
10028,npc
22408,npc
7195,npc
30043,npc
42806,npc
5542,npc
62988,npc
10292,npc
81676,npc
21363,npc
20613,npc
36054,npc
23950,npc
43712,npc
57171,npc
93342,npc
24846,npc
59672,npc
3938,npc
26182,npc
11079,npc
47555,npc
32149,npc
49532,npc
12573,npc
12119,npc
28724,npc
47179,npc
94759,npc
4647,npc
4382,npc
22956,npc
29283,npc
14063,npc
20969,npc
13345,npc
58700,npc
73119,npc
28326,npc
24588,npc
19421,npc
18845,npc
19289,npc
21012,npc
3827,npc
14537,npc
3681,npc
42422,npc
28144,npc
63711,npc
15619,npc
32443,npc
2267,npc
27832,npc
94040,npc
31710,npc
24208,npc
69974,npc
10205,npc
75943,npc
44371,npc
42954,npc
74634,npc
33217,npc
38186,npc
17885,npc
53253,npc
13496,npc
8526,npc
4779,npc
21637,npc
48838,npc
25695,npc
41166,npc
7880,npc
30161,npc
70937,npc
11479,npc
2531,npc
7396,npc
59562,npc
44263,npc
36275,npc
117915,npc
21059,npc
26424,npc
9706,npc
62586,npc
80030,npc
21489,npc
26227,npc
26643,npc
21735,npc
19605,npc
14614,npc
94870,npc
12889,npc
27108,npc
2356,npc
25258,npc
8400,npc
57635,npc
44500,npc
17776,npc
63415,npc
25489,npc
66171,npc
89693,npc
7977,npc
94959,npc
9473,npc
5944,npc
33033,npc
34181,npc
22327,npc
38525,npc
35471,npc
2894,npc
6431,npc
7011,npc
33789,npc
16337,npc
36110,npc
8527,npc
